Nb de periode :   300
 0.0200
  0.364153E-13  0.114163E-04 -0.275335E-13  0.107182E-05  0.371925E-14  0.226768E-14
  0.471482E-08  0.232103E-08  0.884255E-01  0.134423E-08  0.163709E-09  0.138778E-16
  0.194289E-15  0.107732E-05 -0.463934E-13  0.101198E-06 -0.728584E-16  0.219915E-15
 -0.107734E-05  0.957567E-15 -0.103921E-08 -0.120910E-14  0.101161E-06  0.105879E-21
 -0.992617E-23  0.210626E-14  0.587298E-22  0.200835E-15  0.692764E-23 -0.915619E-21
 0.9200
  0.133129E-04  0.373035E-13 -0.147493E-08  0.482947E-14 -0.124988E-05  0.338813E-20
 -0.399680E-13  0.133179E-04 -0.337286E-12  0.125046E-05  0.296985E-14  0.255682E-14
  0.765431E-08 -0.189139E-07  0.943018E-01 -0.657792E-09  0.582077E-10  0.555112E-16
 -0.724421E-14  0.125690E-05 -0.153766E-13  0.118057E-06  0.331332E-15  0.244768E-15
 -0.125644E-05  0.189015E-13  0.191796E-08 -0.825728E-15  0.118055E-06  0.179995E-20
 -0.727919E-22  0.244262E-14 -0.174535E-21  0.228074E-15  0.809086E-23 -0.928469E-21
 0.9400
  0.154725E-04  0.843769E-13 -0.283427E-08  0.774381E-14 -0.145291E-05 -0.321873E-19
 -0.180966E-12  0.154743E-04  0.180522E-12  0.145313E-05 -0.195399E-13  0.309311E-14
  0.523869E-09  0.115451E-07  0.100422E+00  0.409500E-09 -0.833097E-09 -0.104083E-15
  0.188738E-14  0.146063E-05  0.207612E-13  0.137200E-06 -0.124206E-14  0.288319E-15
 -0.146100E-05  0.224820E-13  0.149812E-08  0.759809E-15  0.137246E-06 -0.116467E-20
  0.198523E-22  0.299044E-14 -0.347416E-21  0.284045E-15 -0.858200E-23 -0.665595E-21
 0.9600
  0.179225E-04  0.104361E-13  0.318464E-08  0.721645E-15 -0.168324E-05 -0.254110E-20
 -0.781597E-13  0.179201E-04 -0.128164E-11  0.168275E-05 -0.335842E-14  0.352588E-14
  0.529690E-08  0.215805E-07  0.106787E+00 -0.135333E-08  0.218279E-10  0.000000E+00
  0.860423E-14  0.169156E-05  0.288380E-13  0.158859E-06 -0.388578E-15  0.344101E-15
 -0.169274E-05  0.441314E-14 -0.315722E-09 -0.117961E-14  0.158974E-06 -0.127055E-20
 -0.339144E-22  0.340218E-14  0.142689E-21  0.326324E-15 -0.429100E-23 -0.134911E-20
 0.9800
  0.206897E-04  0.945910E-13  0.145339E-07  0.103806E-13 -0.194298E-05 -0.287991E-19
 -0.209166E-12  0.206897E-04 -0.595524E-12  0.194312E-05 -0.360822E-14  0.399651E-14
  0.413274E-08  0.709952E-08  0.113403E+00 -0.464752E-09 -0.545697E-09 -0.208167E-16
  0.288658E-14  0.195321E-05 -0.228151E-13  0.183434E-06 -0.444089E-15  0.379787E-15
 -0.195371E-05  0.100753E-13 -0.189277E-08  0.253270E-15  0.183479E-06  0.952912E-21
 -0.165436E-21  0.398769E-14  0.150754E-21  0.374237E-15  0.246215E-23 -0.108935E-20
 1.0000
  0.238237E-04 -0.148770E-12  0.336114E-08 -0.527356E-15 -0.223779E-05 -0.508220E-19
 -0.994760E-13  0.238225E-04  0.121503E-11  0.223749E-05 -0.474620E-14  0.468296E-14
 -0.291038E-08  0.284526E-07  0.120278E+00 -0.156751E-08  0.523869E-09  0.555112E-16
  0.124345E-13  0.224944E-05  0.502376E-14  0.211269E-06 -0.233494E-14  0.438262E-15
 -0.225012E-05 -0.149880E-13 -0.158101E-08 -0.385109E-15  0.211284E-06  0.264698E-20
 -0.181980E-22  0.475272E-14 -0.244845E-21  0.443653E-15  0.703104E-23 -0.836631E-21
 1.0200
  0.273703E-04  0.145217E-12  0.416705E-09 -0.101585E-13 -0.257115E-05  0.491279E-19
 -0.110578E-12  0.273663E-04  0.157208E-12  0.257052E-05 -0.383027E-14  0.553811E-14
 -0.355067E-08  0.360887E-08  0.127414E+00 -0.292857E-08  0.103319E-08  0.215106E-15
 -0.110467E-13  0.258437E-05  0.121209E-12  0.242743E-06 -0.233841E-14  0.531440E-15
 -0.258460E-05 -0.162648E-13  0.397991E-09  0.197412E-14  0.242832E-06  0.275286E-20
 -0.124491E-21  0.537012E-14  0.496308E-23  0.509838E-15  0.119941E-22 -0.128904E-20
 1.0400
  0.313492E-04  0.120348E-12  0.984040E-08 -0.638378E-14 -0.294489E-05 -0.203288E-19
 -0.200284E-12  0.313473E-04  0.182521E-12  0.294474E-05  0.151545E-13  0.615063E-14
 -0.803266E-08 -0.146247E-07  0.134813E+00  0.480350E-08  0.171713E-08 -0.832667E-16
  0.649480E-14  0.296051E-05 -0.135392E-12  0.278091E-06  0.829198E-15  0.574235E-15
 -0.295997E-05  0.380806E-13 -0.323637E-08 -0.159595E-15  0.278099E-06  0.317637E-20
  0.372231E-23  0.603891E-14 -0.483073E-21  0.572621E-15  0.434270E-23 -0.735420E-21
 1.0600
  0.358153E-04  0.154099E-12  0.252795E-07  0.321965E-14 -0.336500E-05 -0.152466E-19
 -0.608402E-13  0.358214E-04  0.206191E-11  0.336567E-05 -0.196509E-13  0.693057E-14
 -0.576256E-08 -0.152631E-07  0.142477E+00  0.120781E-08 -0.341970E-09 -0.485723E-16
  0.832667E-15  0.338344E-05  0.173972E-12  0.317878E-06  0.902056E-15  0.635784E-15
 -0.338178E-05 -0.812683E-13 -0.367830E-08 -0.333067E-15  0.317678E-06  0.677626E-20
  0.162127E-21  0.694663E-14  0.532704E-21  0.652791E-15  0.345348E-22 -0.876177E-21
 1.0800
  0.408169E-04 -0.337508E-13  0.734215E-08  0.277556E-14 -0.383525E-05  0.135525E-19
 -0.612843E-13  0.408264E-04  0.413447E-12  0.383646E-05  0.749401E-14  0.776427E-14
  0.105356E-07  0.325090E-07  0.150410E+00  0.389264E-09 -0.385626E-09 -0.555112E-16
  0.302536E-13  0.385635E-05  0.223155E-13  0.362358E-06  0.181799E-14  0.708916E-15
 -0.385430E-05  0.220934E-13  0.372600E-09  0.520417E-15  0.361957E-06 -0.190582E-20
  0.464876E-21  0.781322E-14 -0.274624E-21  0.737116E-15 -0.322600E-22 -0.108425E-20
 1.1000
  0.464065E-04  0.176748E-12  0.170348E-08 -0.849321E-14 -0.436124E-05  0.000000E+00
  0.808242E-13  0.464122E-04  0.578204E-12  0.436172E-05  0.266454E-14  0.892134E-14
  0.116415E-08  0.178406E-07  0.158613E+00  0.116720E-07 -0.451109E-09  0.235922E-15
 -0.410783E-14  0.438451E-05 -0.203726E-13  0.412030E-06  0.256739E-15  0.844791E-15
 -0.438391E-05  0.000000E+00  0.471800E-09  0.374700E-14  0.411893E-06  0.635275E-21
  0.158819E-21  0.909903E-14 -0.929751E-21  0.866456E-15 -0.337076E-22 -0.958849E-21
 1.1200
  0.526461E-04 -0.130562E-12  0.593455E-08 -0.178746E-13 -0.494790E-05 -0.338813E-19
 -0.219380E-12  0.526422E-04  0.162270E-11  0.494765E-05 -0.238698E-13  0.102413E-13
 -0.113505E-07 -0.738692E-07  0.167089E+00  0.259661E-09  0.135333E-08 -0.208167E-15
 -0.721645E-14  0.497344E-05 -0.394351E-12  0.467408E-06  0.527356E-15  0.979360E-15
 -0.497298E-05 -0.331957E-13 -0.259920E-08  0.318495E-14  0.467413E-06  0.338813E-20
  0.241537E-21  0.106483E-13 -0.582335E-21  0.101270E-14  0.262630E-22 -0.448146E-21
 1.1400
  0.595642E-04 -0.189182E-12  0.304380E-07 -0.294209E-13 -0.559851E-05  0.135525E-19
  0.201617E-12  0.595712E-04  0.953015E-12  0.559925E-05  0.325295E-13  0.115827E-13
 -0.261934E-08 -0.204200E-07  0.175841E+00  0.117643E-08  0.198634E-08 -0.277556E-16
  0.285327E-13  0.562842E-05 -0.343170E-12  0.528983E-06 -0.306005E-14  0.109564E-14
 -0.562878E-05 -0.999201E-14 -0.274125E-08 -0.434375E-14  0.529093E-06 -0.889385E-20
 -0.198523E-22  0.118133E-13 -0.358996E-21  0.112614E-14 -0.297785E-22 -0.567934E-21
 1.1600
  0.672483E-04 -0.568434E-13  0.187228E-07 -0.255351E-13 -0.632020E-05  0.271051E-19
  0.790479E-12  0.672492E-04 -0.457412E-12  0.632044E-05  0.495159E-13  0.129482E-13
 -0.146683E-07 -0.295768E-08  0.184885E+00  0.579075E-08  0.214641E-08  0.138778E-16
 -0.127676E-13  0.635451E-05  0.644151E-12  0.597200E-06 -0.102696E-14  0.121436E-14
 -0.635284E-05  0.174305E-13 -0.290910E-08  0.133227E-14  0.597091E-06 -0.423516E-20
  0.169572E-22  0.131710E-13  0.107533E-22  0.125495E-14  0.274004E-22 -0.482579E-22
 1.1800
  0.757609E-04  0.284217E-13  0.123622E-07 -0.104361E-13 -0.712037E-05 -0.135525E-19
  0.710543E-14  0.757572E-04  0.373124E-11  0.711998E-05 -0.155431E-13  0.150099E-13
  0.791624E-08 -0.180589E-07  0.194212E+00  0.801037E-08 -0.363798E-09  0.277556E-16
  0.999201E-14  0.715819E-05  0.155209E-12  0.672699E-06  0.503764E-14  0.141757E-14
 -0.715873E-05 -0.156541E-13 -0.165319E-08  0.500988E-14  0.672575E-06 -0.296462E-20
 -0.827181E-23  0.158569E-13  0.340798E-21  0.150063E-14 -0.372231E-23 -0.148714E-20
 1.2000
  0.851775E-04  0.204281E-12  0.285621E-07  0.434097E-13 -0.800603E-05  0.880914E-19
  0.811795E-12  0.851790E-04  0.820677E-12  0.800626E-05  0.274225E-13  0.166119E-13
 -0.139116E-07 -0.426407E-07  0.203827E+00  0.134564E-07  0.163709E-08  0.416334E-16
 -0.286438E-13  0.804917E-05 -0.383693E-12  0.756526E-06 -0.256739E-14  0.156915E-14
 -0.804874E-05 -0.154321E-13 -0.105550E-08  0.846545E-15  0.756423E-06  0.465868E-20
  0.744463E-22  0.178113E-13 -0.203978E-21  0.167080E-14 -0.984377E-23 -0.773692E-21
 1.2200
  0.955855E-04  0.280664E-12  0.317253E-07 -0.152101E-13 -0.898556E-05  0.101644E-18
  0.623501E-12  0.955861E-04 -0.852118E-11  0.898588E-05 -0.621725E-14  0.185126E-13
  0.756700E-08 -0.758337E-07  0.213730E+00  0.594537E-08 -0.291038E-10  0.000000E+00
 -0.127676E-13  0.903361E-05 -0.690559E-13  0.849214E-06  0.149880E-14  0.174923E-14
 -0.903567E-05  0.330846E-13 -0.454657E-08 -0.162370E-14  0.849442E-06 -0.177877E-19
  0.430134E-21  0.201893E-13 -0.347416E-22  0.187998E-14 -0.820977E-22  0.274976E-21
 1.2400
  0.107031E-03 -0.123812E-11  0.429496E-07 -0.643929E-14 -0.100629E-04 -0.162630E-18
 -0.376588E-12  0.107028E-03 -0.679989E-11  0.100628E-04  0.122125E-13  0.202590E-13
 -0.547152E-08  0.282489E-07  0.223924E+00  0.348791E-08 -0.261934E-08 -0.499600E-15
 -0.546230E-13  0.101146E-04  0.399458E-12  0.950954E-06 -0.376088E-14  0.190369E-14
 -0.101151E-04  0.357492E-13 -0.552524E-08 -0.100336E-13  0.951134E-06  0.423516E-20
 -0.418553E-21  0.225394E-13 -0.367268E-21  0.207899E-14 -0.107533E-22 -0.101022E-20
 1.2600
  0.119616E-03  0.651923E-12  0.251906E-07 -0.617284E-13 -0.112474E-04 -0.162630E-18
  0.589750E-12  0.119616E-03  0.425082E-11  0.112475E-04 -0.661693E-13  0.234242E-13
 -0.182772E-07 -0.950968E-08  0.234408E+00  0.908267E-08 -0.436557E-10 -0.291434E-15
 -0.754952E-14  0.113050E-04 -0.473843E-12  0.106299E-05  0.625888E-14  0.223243E-14
 -0.113059E-04  0.741629E-13 -0.331634E-08 -0.943690E-15  0.106318E-05 -0.847033E-20
  0.141034E-21  0.257615E-13 -0.848687E-21  0.242208E-14 -0.320532E-22 -0.806410E-21
 1.2800
  0.133495E-03 -0.365930E-12  0.335277E-07 -0.939249E-13 -0.125531E-04 -0.338813E-19
 -0.790479E-12  0.133510E-03  0.246914E-11  0.125548E-04 -0.557332E-13  0.257043E-13
  0.582077E-09  0.241416E-07  0.245186E+00 -0.709269E-08 -0.276486E-09  0.832667E-16
 -0.404121E-13  0.126188E-04 -0.166311E-12  0.118665E-05  0.546785E-14  0.241812E-14
 -0.126189E-04  0.244249E-14 -0.203633E-08  0.777156E-14  0.118679E-05 -0.228699E-19
 -0.133796E-21  0.280947E-13 -0.108526E-20  0.264677E-14  0.165436E-23  0.135182E-20
 1.3000
  0.148762E-03  0.110134E-12  0.418363E-07  0.779377E-13 -0.139914E-04  0.182959E-18
 -0.536460E-12  0.148755E-03  0.924594E-11  0.139904E-04 -0.242029E-13  0.291724E-13
 -0.146683E-07 -0.483233E-07  0.256260E+00 -0.576847E-08  0.459841E-08  0.416334E-16
 -0.164313E-13  0.140602E-04  0.848877E-12  0.132243E-05 -0.194289E-15  0.275023E-14
 -0.140572E-04  0.377476E-13 -0.212555E-08  0.102141E-13  0.132224E-05 -0.931736E-20
 -0.137312E-21  0.316273E-13 -0.516161E-21  0.297490E-14 -0.717579E-22  0.357828E-21
 1.3200
  0.165474E-03 -0.568434E-13  0.476722E-07  0.106803E-12 -0.155637E-04  0.298156E-18
  0.248690E-13  0.165463E-03 -0.435740E-11  0.155625E-04 -0.581757E-13  0.321960E-13
 -0.675209E-08  0.161162E-08  0.267636E+00  0.671525E-08  0.974978E-09 -0.291434E-15
  0.415223E-13  0.156398E-04 -0.185629E-12  0.147107E-05 -0.574540E-14  0.304878E-14
 -0.156404E-04  0.172751E-12 -0.348357E-08  0.466294E-14  0.147116E-05 -0.143996E-19
 -0.914035E-22  0.350192E-13  0.158819E-21  0.329351E-14 -0.603842E-22  0.928677E-21
 1.3400
  0.183776E-03  0.845546E-12  0.369726E-07  0.155431E-14 -0.172840E-04 -0.948677E-19
  0.600409E-12  0.183768E-03 -0.159517E-11  0.172827E-04 -0.248690E-13  0.353743E-13
 -0.190921E-07  0.841537E-07  0.279329E+00 -0.999125E-08 -0.130967E-09  0.971445E-16
  0.395239E-13  0.173712E-04  0.145817E-11  0.163378E-05 -0.352496E-14  0.332497E-14
 -0.173728E-04 -0.475175E-13  0.722196E-09 -0.521805E-14  0.163399E-05 -0.847033E-20
 -0.499617E-21  0.392728E-13  0.853650E-21  0.368011E-14  0.248154E-23  0.300923E-21
 1.3600
  0.203813E-03 -0.390799E-12  0.635160E-07 -0.599520E-13 -0.191686E-04 -0.365918E-18
 -0.248690E-12  0.203816E-03  0.682476E-11  0.191688E-04  0.105693E-12  0.395955E-13
 -0.232831E-08 -0.495129E-08  0.291326E+00  0.504906E-08 -0.171713E-08 -0.277556E-16
  0.670575E-13  0.192678E-04  0.960343E-12  0.181226E-05 -0.103528E-13  0.375057E-14
 -0.192674E-04 -0.337508E-13 -0.154217E-08 -0.804912E-15  0.181226E-05  0.287991E-19
 -0.926442E-22  0.435591E-13  0.237608E-21  0.406267E-14 -0.627106E-22  0.159167E-20
 1.3800
  0.225707E-03 -0.575540E-12  0.668711E-07  0.204725E-12 -0.212276E-04 -0.121973E-18
 -0.101963E-11  0.225704E-03 -0.130207E-10  0.212277E-04  0.105249E-12  0.434942E-13
  0.814907E-08 -0.160799E-07  0.303630E+00 -0.999535E-09  0.276486E-08  0.277556E-16
 -0.937028E-13  0.213377E-04  0.256017E-12  0.200693E-05  0.259792E-13  0.410300E-14
 -0.213368E-04  0.101252E-12 -0.785739E-08  0.754952E-14  0.200684E-05  0.338813E-20
  0.701449E-21  0.471040E-13  0.347416E-20  0.435596E-14 -0.227475E-23  0.249245E-20
 1.4000
  0.249596E-03  0.111555E-11  0.338995E-07  0.285549E-12 -0.234754E-04 -0.203288E-18
 -0.895284E-12  0.249596E-03  0.131273E-10  0.234759E-04 -0.112799E-12  0.485341E-13
  0.122236E-07 -0.352520E-07  0.316242E+00  0.204000E-07 -0.523869E-09  0.832667E-16
  0.198508E-12  0.235976E-04  0.102451E-11  0.221960E-05 -0.685563E-14  0.459513E-14
 -0.235997E-04 -0.590639E-13  0.275214E-08  0.137945E-13  0.222001E-05  0.000000E+00
  0.949707E-21  0.523115E-13  0.281241E-21  0.484614E-14 -0.105466E-22  0.221036E-21
 1.4200
  0.275624E-03  0.390799E-12  0.464747E-07  0.411227E-12 -0.259263E-04 -0.948677E-19
 -0.202505E-12  0.275625E-03  0.629541E-11  0.259266E-04 -0.763833E-13  0.535175E-13
  0.327127E-07  0.176369E-07  0.329161E+00  0.142400E-07 -0.960426E-09 -0.305311E-15
 -0.910383E-13  0.260599E-04  0.160316E-12  0.245139E-05  0.162093E-13  0.504598E-14
 -0.260575E-04 -0.590639E-13 -0.520188E-08 -0.849321E-14  0.245113E-05 -0.338813E-20
  0.271315E-21  0.575370E-13  0.506235E-21  0.535832E-14 -0.148893E-22  0.529193E-21
 1.4400
  0.303891E-03 -0.419220E-12  0.351638E-07 -0.848210E-13 -0.285875E-04  0.135525E-18
 -0.109424E-11  0.303902E-03  0.153193E-10  0.285886E-04  0.612843E-13  0.588800E-13
 -0.151340E-08 -0.135202E-06  0.342388E+00 -0.318141E-07  0.200816E-08 -0.277556E-16
  0.737188E-13  0.287349E-04  0.937028E-13  0.270322E-05 -0.222045E-14  0.557141E-14
 -0.287341E-04  0.114575E-12  0.396858E-08 -0.111022E-15  0.270321E-05 -0.677626E-20
 -0.992617E-21  0.637543E-13  0.377939E-20  0.594146E-14 -0.135839E-21  0.413061E-20
 1.4600
  0.334556E-03  0.330402E-11  0.559934E-07 -0.111466E-12 -0.314743E-04  0.216840E-18
  0.731859E-12  0.334555E-03  0.471267E-10  0.314739E-04  0.306422E-13  0.643496E-13
 -0.271248E-07  0.198997E-07  0.355922E+00  0.473301E-08  0.701402E-08  0.749401E-15
  0.148326E-12  0.316357E-04 -0.197220E-11  0.297622E-05  0.821565E-14  0.607415E-14
 -0.316332E-04  0.874856E-13 -0.489823E-08 -0.127121E-13  0.297592E-05 -0.355754E-19
 -0.830489E-21  0.689753E-13 -0.165436E-21  0.640071E-14 -0.122009E-21  0.363113E-20
 1.4800
  0.367810E-03 -0.895284E-12  0.762145E-07 -0.781597E-13 -0.346047E-04 -0.243945E-18
 -0.282085E-11  0.367803E-03 -0.338858E-10  0.346039E-04  0.213163E-13  0.710687E-13
  0.174623E-07  0.138243E-06  0.369761E+00  0.555883E-08 -0.407454E-08  0.721645E-15
 -0.151879E-12  0.347819E-04 -0.595524E-12  0.327236E-05  0.109912E-13  0.674417E-14
 -0.347815E-04  0.124345E-13 -0.106525E-07  0.212053E-13  0.327245E-05 -0.847033E-20
 -0.175031E-20  0.745893E-13 -0.486382E-21  0.698115E-14  0.996753E-22  0.518088E-20
 1.5000
  0.403764E-03  0.341061E-12  0.623747E-07  0.125233E-12 -0.379917E-04  0.894467E-18
  0.206057E-12  0.403771E-03 -0.563460E-11  0.379927E-04  0.158096E-12  0.782126E-13
  0.114087E-07 -0.455402E-07  0.383909E+00 -0.230102E-09 -0.373984E-08 -0.360822E-15
 -0.470735E-13  0.381858E-04 -0.109157E-11  0.359303E-05 -0.549560E-14  0.742657E-14
 -0.381836E-04 -0.111910E-12 -0.924103E-09 -0.555112E-15  0.359284E-05  0.338813E-19
  0.572409E-21  0.822468E-13  0.225159E-20  0.775204E-14 -0.181980E-22  0.356134E-20
 1.5200
  0.442649E-03 -0.824230E-12  0.871846E-07 -0.309974E-12 -0.416549E-04 -0.514996E-18
  0.238742E-11  0.442672E-03 -0.509459E-11  0.416574E-04  0.103029E-12  0.860249E-13
  0.109430E-07 -0.944056E-07  0.398368E+00  0.193177E-08 -0.232831E-09  0.638378E-15
 -0.923706E-13  0.418679E-04  0.209033E-11  0.393988E-05  0.116573E-14  0.817251E-14
 -0.418645E-04 -0.147438E-12  0.102962E-08 -0.599520E-14  0.393960E-05 -0.474338E-19
 -0.189259E-20  0.895035E-13  0.124408E-20  0.840840E-14  0.107120E-21  0.660451E-20
 1.5400
  0.484658E-03  0.269296E-11  0.831084E-07  0.276223E-12 -0.456070E-04  0.325261E-18
  0.196110E-11  0.484659E-03  0.108145E-10  0.456071E-04  0.532907E-13  0.936259E-13
 -0.343425E-07  0.105298E-06  0.413173E+00 -0.127147E-08  0.334694E-09 -0.166533E-15
 -0.177636E-12  0.458415E-04 -0.257305E-11  0.431369E-05 -0.216493E-14  0.884360E-14
 -0.458455E-04 -0.746070E-13 -0.154344E-08 -0.237588E-13  0.431417E-05  0.948677E-19
 -0.132349E-22  0.970459E-13 -0.108923E-19  0.912193E-14  0.104432E-21  0.644733E-20
 1.5600
  0.529989E-03  0.973444E-12 -0.426826E-08  0.260236E-12 -0.498725E-04 -0.813152E-18
 -0.144951E-11  0.529988E-03  0.230358E-10  0.498728E-04  0.186517E-13  0.101987E-12
  0.125729E-07 -0.829168E-07  0.428293E+00 -0.359341E-08  0.355067E-08  0.582867E-15
 -0.266454E-13  0.501311E-04  0.181277E-11  0.471728E-05 -0.260902E-13  0.964417E-14
 -0.501299E-04 -0.131450E-12  0.533619E-08  0.204836E-13  0.471731E-05  0.338813E-20
  0.847033E-21  0.104225E-12  0.566453E-20  0.982374E-14  0.524226E-22  0.639235E-20
 1.5800
  0.578922E-03  0.277112E-12  0.803736E-07  0.114575E-12 -0.544811E-04 -0.840257E-18
  0.412115E-12  0.578910E-03  0.316334E-10  0.544797E-04  0.369482E-12  0.112821E-12
  0.181608E-07 -0.727596E-08  0.443728E+00 -0.157197E-07 -0.116415E-08 -0.333067E-15
  0.888178E-14  0.547615E-04 -0.548983E-11  0.515328E-05 -0.111022E-14  0.106640E-13
 -0.547638E-04 -0.337508E-13 -0.747060E-08 -0.113243E-13  0.515378E-05 -0.271051E-19
  0.661744E-22  0.114412E-12  0.635275E-20  0.107967E-13  0.686560E-22  0.435750E-20
 1.6000
  0.631828E-03 -0.216005E-11  0.118292E-06  0.230926E-12 -0.594661E-04 -0.813152E-18
 -0.156319E-12  0.631818E-03 -0.136851E-10  0.594649E-04 -0.333067E-12  0.122410E-12
 -0.651926E-08 -0.820510E-07  0.459486E+00 -0.463751E-08  0.291038E-09 -0.277556E-16
  0.737188E-13  0.597694E-04  0.499334E-11  0.562517E-05  0.333067E-13  0.116035E-13
 -0.597697E-04  0.577316E-13 -0.597998E-08  0.532907E-14  0.562532E-05  0.000000E+00
 -0.674979E-21  0.124500E-12  0.204810E-20  0.117247E-13  0.179498E-21  0.392067E-20
 1.6200
  0.688905E-03 -0.369482E-12  0.548173E-07  0.111022E-12 -0.648424E-04 -0.102999E-17
 -0.103739E-11  0.688903E-03 -0.222471E-10  0.648427E-04 -0.314415E-12  0.133299E-12
 -0.698492E-08  0.944419E-07  0.475562E+00 -0.522323E-08 -0.125146E-08 -0.166533E-15
  0.182965E-12  0.651728E-04 -0.559641E-11  0.613419E-05  0.754952E-14  0.125880E-13
 -0.651739E-04  0.301981E-12  0.910546E-09 -0.142109E-13  0.613432E-05  0.000000E+00
 -0.906590E-21  0.136426E-12 -0.215543E-20  0.128467E-13 -0.725334E-22  0.403655E-20
 1.6400
  0.750425E-03  0.369482E-12  0.391781E-07 -0.941469E-13 -0.706445E-04  0.542101E-18
  0.331113E-11  0.750438E-03  0.956391E-11  0.706458E-04 -0.417444E-13  0.145413E-12
  0.307336E-07  0.357031E-07  0.491954E+00  0.190093E-07 -0.203727E-08  0.333067E-15
  0.825118E-12  0.709986E-04  0.364953E-11  0.668356E-05  0.190958E-13  0.137546E-13
 -0.709995E-04 -0.315303E-12  0.440167E-09  0.384137E-13  0.668396E-05 -0.677626E-20
  0.511198E-21  0.148307E-12 -0.427487E-20  0.139357E-13  0.839588E-22  0.162722E-20
 1.6600
  0.816578E-03 -0.383693E-12  0.342743E-08  0.156319E-12 -0.768805E-04 -0.325261E-18
  0.100897E-11  0.816576E-03  0.369482E-11  0.768813E-04 -0.142109E-12  0.158553E-12
  0.977889E-08 -0.239743E-06  0.508659E+00  0.117525E-07 -0.355067E-08  0.555112E-16
  0.248690E-13  0.772604E-04  0.132339E-12  0.727390E-05  0.672795E-13  0.150476E-13
 -0.772578E-04 -0.941469E-13  0.420567E-08  0.438538E-13  0.727346E-05  0.609864E-19
  0.647682E-21  0.160305E-12 -0.410778E-20  0.150915E-13 -0.372231E-23  0.191167E-20
 1.6800
  0.887610E-03  0.270006E-12  0.308924E-07  0.405009E-12 -0.835750E-04  0.108420E-18
  0.170530E-12  0.887630E-03  0.414957E-11  0.835762E-04 -0.376588E-12  0.171704E-12
 -0.698492E-08  0.205131E-06  0.525675E+00 -0.202726E-07 -0.157161E-08  0.971445E-15
 -0.405009E-12  0.839894E-04 -0.350830E-12  0.790801E-05  0.216493E-13  0.162010E-13
 -0.839884E-04  0.367706E-12  0.458499E-09  0.555112E-14  0.790762E-05 -0.542101E-19
 -0.305726E-20  0.173365E-12  0.167421E-20  0.163262E-13 -0.670016E-22  0.124686E-20
 1.7000
  0.963979E-03 -0.375167E-11  0.487807E-07 -0.310862E-12 -0.907688E-04  0.000000E+00
 -0.420641E-11  0.963970E-03 -0.527791E-10  0.907687E-04 -0.355271E-14  0.186592E-12
  0.465661E-08  0.103195E-06  0.543001E+00  0.158270E-07  0.215368E-08  0.832667E-16
 -0.248690E-13  0.912201E-04  0.254019E-11  0.858928E-05  0.547340E-13  0.176469E-13
 -0.912229E-04 -0.781597E-13 -0.319713E-08  0.485167E-13  0.858938E-05 -0.271051E-19
 -0.727919E-21  0.188085E-12  0.103464E-19  0.177757E-13 -0.413590E-22  0.597263E-21
 1.7200
  0.104586E-02 -0.234479E-11  0.103699E-06  0.216716E-12 -0.984892E-04 -0.178893E-17
  0.241585E-11  0.104588E-02 -0.239169E-10  0.984916E-04 -0.261124E-12  0.201847E-12
 -0.698492E-08  0.360160E-07  0.560636E+00  0.561886E-08 -0.162981E-08 -0.277556E-16
  0.557776E-12  0.989787E-04  0.114451E-10  0.932088E-05  0.832667E-13  0.190848E-13
 -0.989836E-04  0.635936E-12 -0.192989E-08  0.844880E-13  0.932178E-05 -0.155854E-18
  0.131025E-20  0.203987E-12  0.352048E-20  0.192256E-13 -0.595570E-22 -0.152809E-21
 1.7400
  0.113361E-02 -0.225953E-11  0.927721E-07  0.131450E-12 -0.106765E-03 -0.216840E-18
 -0.102176E-10  0.113361E-02 -0.309797E-10  0.106765E-03  0.490274E-12  0.218655E-12
 -0.302680E-08 -0.120977E-06  0.578576E+00 -0.117971E-07 -0.389991E-08  0.102696E-14
 -0.325073E-12  0.107290E-03  0.292744E-11  0.101047E-04 -0.806022E-13  0.207189E-13
 -0.107287E-03  0.167333E-11 -0.136374E-07  0.146549E-13  0.101040E-04  0.745389E-19
  0.853650E-21  0.221035E-12 -0.105648E-19  0.208382E-13  0.286411E-21 -0.148312E-20
 1.7600
  0.122753E-02 -0.443379E-11  0.175524E-06  0.923706E-13 -0.115616E-03  0.000000E+00
  0.392220E-11  0.122751E-02  0.492406E-10  0.115615E-03  0.472511E-12  0.237872E-12
  0.351574E-07  0.151573E-06  0.596853E+00  0.559703E-08 -0.232831E-08  0.138778E-15
 -0.177636E-13  0.116187E-03 -0.884448E-11  0.109432E-04 -0.730527E-13  0.226003E-13
 -0.116182E-03  0.307310E-12 -0.671622E-08  0.368594E-13  0.109433E-04 -0.115196E-18
  0.120437E-20  0.240707E-12  0.406973E-20  0.227536E-13 -0.254772E-21  0.998466E-21
 1.7800
  0.132793E-02 -0.187583E-11  0.130291E-06 -0.284217E-12 -0.125067E-03  0.173472E-17
  0.437694E-11  0.132792E-02  0.623857E-11  0.125066E-03 -0.140332E-12  0.256302E-12
  0.132713E-07  0.122309E-06  0.615480E+00  0.154760E-07 -0.663567E-08 -0.388578E-15
 -0.160050E-11  0.125700E-03 -0.829914E-11  0.118387E-04  0.190958E-13  0.243337E-13
 -0.125699E-03  0.673239E-12 -0.151429E-07 -0.843769E-14  0.118389E-04  0.128749E-18
